#time	y	u
1.461000	-0.000951	-0.054874
1.461100	-0.000950	-0.054874
1.461200	-0.000949	-0.054874
1.461300	-0.000948	-0.054874
1.461400	-0.000948	-0.054874
1.461500	-0.000947	-0.054874
1.461600	-0.000946	-0.054874
1.461700	-0.000945	-0.054874
1.461800	-0.000944	-0.054874
1.461900	-0.000943	-0.054874
1.462000	-0.000942	-0.054874
1.462100	-0.000942	-0.054874
1.462200	-0.000941	-0.054874
1.462300	-0.000940	-0.054874
1.462400	-0.000940	-0.054874
1.462500	-0.000940	-0.054874
1.462600	-0.000939	-0.053437
1.462700	-0.000938	-0.053437
1.462800	-0.000938	-0.053437
1.462900	-0.000937	-0.053437
1.463000	-0.000936	-0.053437
1.463100	-0.000935	-0.053437
1.463200	-0.000933	-0.053437
1.463300	-0.000932	-0.053437
1.463400	-0.000931	-0.053437
1.463500	-0.000930	-0.053437
1.463600	-0.000929	-0.053437
1.463700	-0.000928	-0.053437
1.463800	-0.000926	-0.053437
1.463900	-0.000925	-0.053437
1.464000	-0.000924	-0.053437
1.464100	-0.000923	-0.053437
1.464200	-0.000922	-0.053437
1.464300	-0.000921	-0.053437
1.464400	-0.000921	-0.052026
1.464500	-0.000919	-0.052026
1.464600	-0.000918	-0.052026
1.464700	-0.000917	-0.052026
1.464800	-0.000915	-0.052026
1.464900	-0.000914	-0.052026
1.465000	-0.000912	-0.052026
1.465100	-0.000911	-0.052026
1.465200	-0.000909	-0.052026
1.465300	-0.000907	-0.052026
1.465400	-0.000906	-0.052026
1.465500	-0.000904	-0.052026
1.465600	-0.000903	-0.052026
1.465700	-0.000901	-0.052026
1.465800	-0.000900	-0.052026
1.465900	-0.000898	-0.052026
1.466000	-0.000897	-0.052026
1.466100	-0.000896	-0.052026
1.466200	-0.000894	-0.052026
1.466300	-0.000893	-0.052026
1.466400	-0.000892	-0.052026
1.466500	-0.000891	-0.052026
1.466600	-0.000890	-0.052026
1.466700	-0.000890	-0.052026
1.466800	-0.000889	-0.052026
1.466900	-0.000888	-0.050719
1.467000	-0.000887	-0.050719
1.467100	-0.000886	-0.050719
1.467200	-0.000885	-0.050719
1.467300	-0.000884	-0.050719
1.467400	-0.000883	-0.050719
1.467500	-0.000881	-0.050719
1.467600	-0.000880	-0.050719
1.467700	-0.000879	-0.050719
1.467800	-0.000878	-0.050719
1.467900	-0.000876	-0.050719
1.468000	-0.000875	-0.050719
1.468100	-0.000874	-0.050719
1.468200	-0.000873	-0.050719
1.468300	-0.000872	-0.050719
1.468400	-0.000871	-0.050719
1.468500	-0.000870	-0.050719
1.468600	-0.000869	-0.050719
1.468700	-0.000868	-0.050719
1.468800	-0.000867	-0.050719
1.468900	-0.000867	-0.050719
1.469000	-0.000866	-0.050719
1.469100	-0.000865	-0.049445
1.469200	-0.000865	-0.049445
1.469300	-0.000864	-0.049445
1.469400	-0.000863	-0.049445
1.469500	-0.000862	-0.049445
1.469600	-0.000861	-0.049445
1.469700	-0.000859	-0.049445
1.469800	-0.000858	-0.049445
1.469900	-0.000857	-0.049445
1.470000	-0.000856	-0.049445
1.470100	-0.000855	-0.049445
1.470200	-0.000854	-0.049445
1.470300	-0.000853	-0.049445
1.470400	-0.000852	-0.049445
1.470500	-0.000851	-0.049445
1.470600	-0.000850	-0.049445
1.470700	-0.000849	-0.049445
1.470800	-0.000848	-0.049445
1.470900	-0.000847	-0.049445
1.471000	-0.000846	-0.049445
1.471100	-0.000846	-0.049445
1.471200	-0.000845	-0.049445
1.471300	-0.000845	-0.049445
1.471400	-0.000844	-0.048185
1.471500	-0.000844	-0.048185
1.471600	-0.000843	-0.048185
1.471700	-0.000842	-0.048185
1.471800	-0.000841	-0.048185
1.471900	-0.000840	-0.048185
1.472000	-0.000839	-0.048185
1.472100	-0.000838	-0.048185
1.472200	-0.000837	-0.048185
1.472300	-0.000836	-0.048185
1.472400	-0.000835	-0.048185
1.472500	-0.000834	-0.048185
1.472600	-0.000833	-0.048185
1.472700	-0.000832	-0.048185
1.472800	-0.000831	-0.048185
1.472900	-0.000830	-0.048185
1.473000	-0.000829	-0.048185
1.473100	-0.000828	-0.048185
1.473200	-0.000828	-0.048185
1.473300	-0.000827	-0.048185
1.473400	-0.000827	-0.048185
1.473500	-0.000826	-0.048185
1.473600	-0.000826	-0.046947
1.473700	-0.000825	-0.046947
1.473800	-0.000824	-0.046947
1.473900	-0.000823	-0.046947
1.474000	-0.000822	-0.046947
1.474100	-0.000821	-0.046947
1.474200	-0.000820	-0.046947
1.474300	-0.000819	-0.046947
1.474400	-0.000818	-0.046947
1.474500	-0.000817	-0.046947
1.474600	-0.000816	-0.046947
1.474700	-0.000815	-0.046947
1.474800	-0.000814	-0.046947
1.474900	-0.000813	-0.046947
1.475000	-0.000812	-0.046947
1.475100	-0.000811	-0.046947
1.475200	-0.000810	-0.046947
1.475300	-0.000810	-0.046947
1.475400	-0.000809	-0.046947
1.475500	-0.000808	-0.046947
1.475600	-0.000808	-0.045722
1.475700	-0.000807	-0.045722
1.475800	-0.000806	-0.045722
1.475900	-0.000805	-0.045722
1.476000	-0.000804	-0.045722
1.476100	-0.000802	-0.045722
1.476200	-0.000801	-0.045722
1.476300	-0.000800	-0.045722
1.476400	-0.000799	-0.045722
1.476500	-0.000797	-0.045722
1.476600	-0.000796	-0.045722
1.476700	-0.000795	-0.045722
1.476800	-0.000794	-0.045722
1.476900	-0.000793	-0.045722
1.477000	-0.000792	-0.045722
1.477100	-0.000791	-0.045722
1.477200	-0.000790	-0.045722
1.477300	-0.000789	-0.045722
1.477400	-0.000788	-0.045722
1.477500	-0.000787	-0.045722
1.477600	-0.000786	-0.044557
1.477700	-0.000785	-0.044557
1.477800	-0.000784	-0.044557
1.477900	-0.000783	-0.044557
1.478000	-0.000781	-0.044557
1.478100	-0.000780	-0.044557
1.478200	-0.000779	-0.044557
1.478300	-0.000777	-0.044557
1.478400	-0.000776	-0.044557
1.478500	-0.000775	-0.044557
1.478600	-0.000773	-0.044557
1.478700	-0.000772	-0.044557
1.478800	-0.000771	-0.044557
1.478900	-0.000769	-0.044557
1.479000	-0.000768	-0.044557
1.479100	-0.000767	-0.044557
1.479200	-0.000766	-0.044557
1.479300	-0.000765	-0.044557
1.479400	-0.000764	-0.044557
1.479500	-0.000763	-0.044557
1.479600	-0.000762	-0.044557
1.479700	-0.000761	-0.044557
1.479800	-0.000761	-0.044557
1.479900	-0.000760	-0.043427
1.480000	-0.000759	-0.043427
1.480100	-0.000758	-0.043427
1.480200	-0.000757	-0.043427
1.480300	-0.000756	-0.043427
1.480400	-0.000755	-0.043427
1.480500	-0.000754	-0.043427
1.480600	-0.000753	-0.043427
1.480700	-0.000751	-0.043427
1.480800	-0.000750	-0.043427
1.480900	-0.000749	-0.043427
1.481000	-0.000748	-0.043427
1.481100	-0.000747	-0.043427
1.481200	-0.000746	-0.043427
1.481300	-0.000745	-0.043427
1.481400	-0.000744	-0.043427
1.481500	-0.000743	-0.043427
1.481600	-0.000742	-0.043427
1.481700	-0.000741	-0.043427
1.481800	-0.000740	-0.043427
1.481900	-0.000740	-0.042352
1.482000	-0.000739	-0.042352
1.482100	-0.000738	-0.042352
1.482200	-0.000737	-0.042352
1.482300	-0.000735	-0.042352
1.482400	-0.000734	-0.042352
1.482500	-0.000733	-0.042352
1.482600	-0.000732	-0.042352
1.482700	-0.000731	-0.042352
1.482800	-0.000729	-0.042352
1.482900	-0.000728	-0.042352
1.483000	-0.000727	-0.042352
1.483100	-0.000726	-0.042352
1.483200	-0.000725	-0.042352
1.483300	-0.000724	-0.042352
1.483400	-0.000723	-0.042352
1.483500	-0.000722	-0.042352
1.483600	-0.000721	-0.042352
1.483700	-0.000720	-0.042352
1.483800	-0.000719	-0.042352
1.483900	-0.000719	-0.042352
1.484000	-0.000718	-0.042352
1.484100	-0.000717	-0.042352
1.484200	-0.000717	-0.042352
1.484300	-0.000716	-0.042352
1.484400	-0.000716	-0.041304
1.484500	-0.000715	-0.041304
1.484600	-0.000715	-0.041304
1.484700	-0.000714	-0.041304
1.484800	-0.000713	-0.041304
1.484900	-0.000712	-0.041304
1.485000	-0.000711	-0.041304
1.485100	-0.000711	-0.041304
1.485200	-0.000710	-0.041304
1.485300	-0.000709	-0.041304
1.485400	-0.000708	-0.041304
1.485500	-0.000707	-0.041304
1.485600	-0.000706	-0.041304
1.485700	-0.000705	-0.041304
1.485800	-0.000705	-0.041304
1.485900	-0.000704	-0.041304
1.486000	-0.000703	-0.041304
1.486100	-0.000703	-0.041304
1.486200	-0.000702	-0.041304
1.486300	-0.000702	-0.041304
1.486400	-0.000701	-0.041304
1.486500	-0.000701	-0.041304
1.486600	-0.000701	-0.040259
1.486700	-0.000700	-0.040259
1.486800	-0.000700	-0.040259
1.486900	-0.000699	-0.040259
1.487000	-0.000698	-0.040259
1.487100	-0.000697	-0.040259
1.487200	-0.000696	-0.040259
1.487300	-0.000696	-0.040259
1.487400	-0.000695	-0.040259
1.487500	-0.000694	-0.040259
1.487600	-0.000693	-0.040259
1.487700	-0.000692	-0.040259
1.487800	-0.000691	-0.040259
1.487900	-0.000691	-0.040259
1.488000	-0.000690	-0.040259
1.488100	-0.000689	-0.040259
1.488200	-0.000689	-0.040259
1.488300	-0.000688	-0.040259
1.488400	-0.000688	-0.040259
1.488500	-0.000687	-0.040259
1.488600	-0.000687	-0.040259
1.488700	-0.000686	-0.040259
1.488800	-0.000686	-0.040259
1.488900	-0.000686	-0.039211
1.489000	-0.000685	-0.039211
1.489100	-0.000685	-0.039211
1.489200	-0.000684	-0.039211
1.489300	-0.000683	-0.039211
1.489400	-0.000682	-0.039211
1.489500	-0.000682	-0.039211
1.489600	-0.000681	-0.039211
1.489700	-0.000680	-0.039211
1.489800	-0.000679	-0.039211
1.489900	-0.000678	-0.039211
1.490000	-0.000678	-0.039211
1.490100	-0.000677	-0.039211
1.490200	-0.000676	-0.039211
1.490300	-0.000675	-0.039211
1.490400	-0.000675	-0.039211
1.490500	-0.000674	-0.039211
1.490600	-0.000673	-0.038190
1.490700	-0.000673	-0.038190
1.490800	-0.000672	-0.038190
1.490900	-0.000671	-0.038190
1.491000	-0.000670	-0.038190
1.491100	-0.000668	-0.038190
1.491200	-0.000667	-0.038190
1.491300	-0.000666	-0.038190
1.491400	-0.000665	-0.038190
1.491500	-0.000664	-0.038190
1.491600	-0.000663	-0.038190
1.491700	-0.000661	-0.038190
1.491800	-0.000660	-0.038190
1.491900	-0.000659	-0.038190
1.492000	-0.000658	-0.038190
1.492100	-0.000657	-0.038190
1.492200	-0.000656	-0.038190
1.492300	-0.000655	-0.038190
1.492400	-0.000654	-0.038190
1.492500	-0.000653	-0.038190
1.492600	-0.000653	-0.037217
1.492700	-0.000652	-0.037217
1.492800	-0.000651	-0.037217
1.492900	-0.000649	-0.037217
1.493000	-0.000648	-0.037217
1.493100	-0.000647	-0.037217
1.493200	-0.000646	-0.037217
1.493300	-0.000644	-0.037217
1.493400	-0.000643	-0.037217
1.493500	-0.000642	-0.037217
1.493600	-0.000641	-0.037217
1.493700	-0.000639	-0.037217
1.493800	-0.000638	-0.037217
1.493900	-0.000637	-0.037217
1.494000	-0.000636	-0.037217
1.494100	-0.000635	-0.037217
1.494200	-0.000634	-0.037217
1.494300	-0.000633	-0.037217
1.494400	-0.000632	-0.037217
1.494500	-0.000631	-0.037217
1.494600	-0.000630	-0.037217
1.494700	-0.000630	-0.037217
1.494800	-0.000629	-0.037217
1.494900	-0.000628	-0.036326
1.495000	-0.000627	-0.036326
1.495100	-0.000627	-0.036326
1.495200	-0.000626	-0.036326
1.495300	-0.000625	-0.036326
1.495400	-0.000624	-0.036326
1.495500	-0.000623	-0.036326
1.495600	-0.000622	-0.036326
1.495700	-0.000621	-0.036326
1.495800	-0.000620	-0.036326
1.495900	-0.000619	-0.036326
1.496000	-0.000618	-0.036326
1.496100	-0.000617	-0.036326
1.496200	-0.000616	-0.036326
1.496300	-0.000615	-0.036326
1.496400	-0.000614	-0.036326
1.496500	-0.000613	-0.036326
1.496600	-0.000613	-0.036326
1.496700	-0.000612	-0.036326
1.496800	-0.000611	-0.036326
1.496900	-0.000611	-0.036326
1.497000	-0.000610	-0.036326
1.497100	-0.000610	-0.036326
1.497200	-0.000609	-0.036326
1.497300	-0.000609	-0.036326
1.497400	-0.000609	-0.035438
1.497500	-0.000608	-0.035438
1.497600	-0.000608	-0.035438
1.497700	-0.000607	-0.035438
1.497800	-0.000607	-0.035438
1.497900	-0.000606	-0.035438
1.498000	-0.000605	-0.035438
1.498100	-0.000605	-0.035438
1.498200	-0.000604	-0.035438
1.498300	-0.000603	-0.035438
1.498400	-0.000603	-0.035438
1.498500	-0.000602	-0.035438
1.498600	-0.000601	-0.035438
1.498700	-0.000601	-0.035438
1.498800	-0.000600	-0.035438
1.498900	-0.000600	-0.035438
1.499000	-0.000599	-0.035438
1.499100	-0.000599	-0.035438
1.499200	-0.000598	-0.035438
1.499300	-0.000598	-0.035438
1.499400	-0.000598	-0.035438
1.499500	-0.000597	-0.035438
1.499600	-0.000597	-0.034554
1.499700	-0.000597	-0.034554
1.499800	-0.000596	-0.034554
1.499900	-0.000596	-0.034554
1.500000	-0.000595	-0.034554
1.500100	-0.000594	-0.034554
1.500200	-0.000594	-0.034554
1.500300	-0.000593	-0.034554
1.500400	-0.000592	-0.034554
1.500500	-0.000592	-0.034554
1.500600	-0.000591	-0.034554
1.500700	-0.000591	-0.034554
1.500800	-0.000590	-0.034554
1.500900	-0.000589	-0.034554
1.501000	-0.000589	-0.034554
1.501100	-0.000588	-0.034554
1.501200	-0.000588	-0.034554
1.501300	-0.000587	-0.034554
1.501400	-0.000587	-0.034554
1.501500	-0.000587	-0.034554
1.501600	-0.000586	-0.033651
1.501700	-0.000586	-0.033651
1.501800	-0.000585	-0.033651
1.501900	-0.000584	-0.033651
1.502000	-0.000584	-0.033651
1.502100	-0.000583	-0.033651
1.502200	-0.000582	-0.033651
1.502300	-0.000581	-0.033651
1.502400	-0.000580	-0.033651
1.502500	-0.000580	-0.033651
1.502600	-0.000579	-0.033651
1.502700	-0.000578	-0.033651
1.502800	-0.000577	-0.033651
1.502900	-0.000576	-0.033651
1.503000	-0.000576	-0.033651
1.503100	-0.000575	-0.033651
1.503200	-0.000574	-0.033651
1.503300	-0.000574	-0.033651
1.503400	-0.000573	-0.033651
1.503500	-0.000573	-0.033651
1.503600	-0.000572	-0.032788
1.503700	-0.000571	-0.032788
1.503800	-0.000571	-0.032788
1.503900	-0.000570	-0.032788
1.504000	-0.000569	-0.032788
1.504100	-0.000568	-0.032788
1.504200	-0.000567	-0.032788
1.504300	-0.000566	-0.032788
1.504400	-0.000565	-0.032788
1.504500	-0.000564	-0.032788
1.504600	-0.000563	-0.032788
1.504700	-0.000563	-0.032788
1.504800	-0.000562	-0.032788
1.504900	-0.000561	-0.032788
1.505000	-0.000560	-0.032788
1.505100	-0.000559	-0.032788
1.505200	-0.000558	-0.032788
1.505300	-0.000558	-0.032788
1.505400	-0.000557	-0.032788
1.505500	-0.000556	-0.032788
1.505600	-0.000556	-0.032788
1.505700	-0.000555	-0.032788
1.505800	-0.000555	-0.032788
1.505900	-0.000554	-0.031978
1.506000	-0.000554	-0.031978
1.506100	-0.000553	-0.031978
1.506200	-0.000552	-0.031978
1.506300	-0.000552	-0.031978
1.506400	-0.000551	-0.031978
1.506500	-0.000550	-0.031978
1.506600	-0.000549	-0.031978
1.506700	-0.000548	-0.031978
1.506800	-0.000548	-0.031978
1.506900	-0.000547	-0.031978
1.507000	-0.000546	-0.031978
1.507100	-0.000545	-0.031978
1.507200	-0.000545	-0.031978
1.507300	-0.000544	-0.031978
1.507400	-0.000543	-0.031978
1.507500	-0.000543	-0.031978
1.507600	-0.000542	-0.031978
1.507700	-0.000542	-0.031978
1.507800	-0.000541	-0.031978
1.507900	-0.000541	-0.031172
1.508000	-0.000540	-0.031172
1.508100	-0.000539	-0.031172
1.508200	-0.000539	-0.031172
1.508300	-0.000538	-0.031172
1.508400	-0.000537	-0.031172
1.508500	-0.000536	-0.031172
1.508600	-0.000535	-0.031172
1.508700	-0.000534	-0.031172
1.508800	-0.000533	-0.031172
1.508900	-0.000533	-0.031172
1.509000	-0.000532	-0.031172
1.509100	-0.000531	-0.031172
1.509200	-0.000530	-0.031172
1.509300	-0.000529	-0.031172
1.509400	-0.000529	-0.031172
1.509500	-0.000528	-0.031172
1.509600	-0.000527	-0.031172
1.509700	-0.000527	-0.031172
1.509800	-0.000526	-0.030400
1.509900	-0.000526	-0.030400
1.510000	-0.000525	-0.030400
1.510100	-0.000524	-0.030400
1.510200	-0.000523	-0.030400
1.510300	-0.000522	-0.030400
1.510400	-0.000521	-0.030400
1.510500	-0.000520	-0.030400
1.510600	-0.000519	-0.030400
1.510700	-0.000518	-0.030400
1.510800	-0.000517	-0.030400
1.510900	-0.000516	-0.030400
1.511000	-0.000516	-0.030400
1.511100	-0.000515	-0.030400
1.511200	-0.000514	-0.030400
1.511300	-0.000513	-0.030400
1.511400	-0.000512	-0.030400
1.511500	-0.000512	-0.030400
1.511600	-0.000511	-0.030400
1.511700	-0.000510	-0.030400
1.511800	-0.000510	-0.030400
1.511900	-0.000509	-0.030400
1.512000	-0.000509	-0.030400
1.512100	-0.000508	-0.030400
1.512200	-0.000508	-0.030400
1.512300	-0.000508	-0.030400
1.512400	-0.000507	-0.030400
1.512500	-0.000507	-0.030400
1.512600	-0.000507	-0.029668
1.512700	-0.000507	-0.029668
1.512800	-0.000506	-0.029668
1.512900	-0.000506	-0.029668
1.513000	-0.000505	-0.029668
1.513100	-0.000505	-0.029668
1.513200	-0.000504	-0.029668
1.513300	-0.000504	-0.029668
1.513400	-0.000503	-0.029668
1.513500	-0.000503	-0.029668
1.513600	-0.000502	-0.029668
1.513700	-0.000502	-0.029668
1.513800	-0.000501	-0.029668
1.513900	-0.000501	-0.029668
1.514000	-0.000501	-0.029668
1.514100	-0.000500	-0.029668
1.514200	-0.000500	-0.029668
1.514300	-0.000500	-0.029668
1.514400	-0.000499	-0.029668
1.514500	-0.000499	-0.029668
1.514600	-0.000499	-0.028918
1.514700	-0.000498	-0.028918
1.514800	-0.000498	-0.028918
1.514900	-0.000498	-0.028918
1.515000	-0.000497	-0.028918
1.515100	-0.000497	-0.028918
1.515200	-0.000496	-0.028918
1.515300	-0.000495	-0.028918
1.515400	-0.000495	-0.028918
1.515500	-0.000494	-0.028918
1.515600	-0.000494	-0.028918
1.515700	-0.000493	-0.028918
1.515800	-0.000492	-0.028918
1.515900	-0.000492	-0.028918
1.516000	-0.000491	-0.028918
1.516100	-0.000491	-0.028918
1.516200	-0.000490	-0.028918
1.516300	-0.000490	-0.028918
1.516400	-0.000490	-0.028918
1.516500	-0.000489	-0.028918
1.516600	-0.000489	-0.028173
1.516700	-0.000488	-0.028173
1.516800	-0.000488	-0.028173
1.516900	-0.000487	-0.028173
1.517000	-0.000487	-0.028173
1.517100	-0.000486	-0.028173
1.517200	-0.000485	-0.028173
1.517300	-0.000485	-0.028173
1.517400	-0.000484	-0.028173
1.517500	-0.000483	-0.028173
1.517600	-0.000482	-0.028173
1.517700	-0.000482	-0.028173
1.517800	-0.000481	-0.028173
1.517900	-0.000480	-0.028173
1.518000	-0.000480	-0.028173
1.518100	-0.000479	-0.028173
1.518200	-0.000478	-0.028173
1.518300	-0.000478	-0.028173
1.518400	-0.000477	-0.028173
1.518500	-0.000477	-0.028173
1.518600	-0.000477	-0.028173
1.518700	-0.000476	-0.028173
1.518800	-0.000476	-0.028173
1.518900	-0.000476	-0.028173
1.519000	-0.000475	-0.028173
1.519100	-0.000475	-0.027462
1.519200	-0.000475	-0.027462
1.519300	-0.000474	-0.027462
1.519400	-0.000474	-0.027462
1.519500	-0.000473	-0.027462
1.519600	-0.000473	-0.027462
1.519700	-0.000472	-0.027462
1.519800	-0.000472	-0.027462
1.519900	-0.000471	-0.027462
1.520000	-0.000471	-0.027462
1.520100	-0.000470	-0.027462
1.520200	-0.000469	-0.027462
1.520300	-0.000469	-0.027462
1.520400	-0.000468	-0.027462
1.520500	-0.000468	-0.027462
1.520600	-0.000468	-0.027462
1.520700	-0.000467	-0.027462
1.520800	-0.000467	-0.026763
1.520900	-0.000466	-0.026763
1.521000	-0.000466	-0.026763
1.521100	-0.000465	-0.026763
1.521200	-0.000464	-0.026763
1.521300	-0.000463	-0.026763
1.521400	-0.000463	-0.026763
1.521500	-0.000462	-0.026763
1.521600	-0.000461	-0.026763
1.521700	-0.000460	-0.026763
1.521800	-0.000460	-0.026763
1.521900	-0.000459	-0.026763
1.522000	-0.000458	-0.026763
1.522100	-0.000457	-0.026763
1.522200	-0.000457	-0.026763
1.522300	-0.000456	-0.026763
1.522400	-0.000455	-0.026763
1.522500	-0.000455	-0.026763
1.522600	-0.000454	-0.026763
1.522700	-0.000454	-0.026763
1.522800	-0.000453	-0.026763
1.522900	-0.000453	-0.026763
1.523000	-0.000452	-0.026763
1.523100	-0.000452	-0.026763
1.523200	-0.000452	-0.026763
1.523300	-0.000451	-0.026763
1.523400	-0.000451	-0.026763
1.523500	-0.000451	-0.026763
1.523600	-0.000451	-0.026102
1.523700	-0.000450	-0.026102
1.523800	-0.000450	-0.026102
1.523900	-0.000450	-0.026102
1.524000	-0.000449	-0.026102
1.524100	-0.000449	-0.026102
1.524200	-0.000448	-0.026102
1.524300	-0.000448	-0.026102
1.524400	-0.000448	-0.026102
1.524500	-0.000447	-0.026102
1.524600	-0.000447	-0.026102
1.524700	-0.000446	-0.026102
1.524800	-0.000446	-0.026102
1.524900	-0.000445	-0.026102
1.525000	-0.000445	-0.026102
1.525100	-0.000445	-0.026102
1.525200	-0.000444	-0.026102
1.525300	-0.000444	-0.026102
1.525400	-0.000444	-0.026102
1.525500	-0.000444	-0.026102
1.525600	-0.000443	-0.025437
1.525700	-0.000443	-0.025437
1.525800	-0.000443	-0.025437
1.525900	-0.000442	-0.025437
1.526000	-0.000442	-0.025437
1.526100	-0.000441	-0.025437
1.526200	-0.000441	-0.025437
1.526300	-0.000440	-0.025437
1.526400	-0.000440	-0.025437
1.526500	-0.000439	-0.025437
1.526600	-0.000439	-0.025437
1.526700	-0.000438	-0.025437
1.526800	-0.000437	-0.025437
1.526900	-0.000437	-0.025437
1.527000	-0.000436	-0.025437
1.527100	-0.000436	-0.025437
1.527200	-0.000436	-0.025437
1.527300	-0.000435	-0.025437
1.527400	-0.000435	-0.025437
1.527500	-0.000435	-0.025437
1.527600	-0.000434	-0.024774
1.527700	-0.000434	-0.024774
1.527800	-0.000433	-0.024774
1.527900	-0.000433	-0.024774
1.528000	-0.000432	-0.024774
1.528100	-0.000431	-0.024774
1.528200	-0.000431	-0.024774
1.528300	-0.000430	-0.024774
1.528400	-0.000429	-0.024774
1.528500	-0.000429	-0.024774
1.528600	-0.000428	-0.024774
1.528700	-0.000428	-0.024774
1.528800	-0.000427	-0.024774
1.528900	-0.000426	-0.024774
1.529000	-0.000426	-0.024774
1.529100	-0.000425	-0.024774
1.529200	-0.000425	-0.024774
1.529300	-0.000424	-0.024774
1.529400	-0.000424	-0.024774
1.529500	-0.000423	-0.024774
1.529600	-0.000423	-0.024774
1.529700	-0.000422	-0.024774
1.529800	-0.000422	-0.024774
1.529900	-0.000422	-0.024774
1.530000	-0.000422	-0.024774
1.530100	-0.000421	-0.024774
1.530200	-0.000421	-0.024774
1.530300	-0.000421	-0.024144
1.530400	-0.000421	-0.024144
1.530500	-0.000421	-0.024144
1.530600	-0.000420	-0.024144
1.530700	-0.000420	-0.024144
1.530800	-0.000419	-0.024144
1.530900	-0.000419	-0.024144
1.531000	-0.000419	-0.024144
1.531100	-0.000418	-0.024144
1.531200	-0.000418	-0.024144
1.531300	-0.000417	-0.024144
1.531400	-0.000417	-0.024144
1.531500	-0.000416	-0.024144
1.531600	-0.000416	-0.024144
1.531700	-0.000416	-0.024144
1.531800	-0.000415	-0.024144
1.531900	-0.000415	-0.024144
1.532000	-0.000415	-0.024144
1.532100	-0.000414	-0.024144
1.532200	-0.000414	-0.024144
1.532300	-0.000414	-0.023519
1.532400	-0.000414	-0.023519
1.532500	-0.000413	-0.023519
1.532600	-0.000413	-0.023519
1.532700	-0.000412	-0.023519
1.532800	-0.000412	-0.023519
1.532900	-0.000411	-0.023519
1.533000	-0.000411	-0.023519
1.533100	-0.000410	-0.023519
1.533200	-0.000410	-0.023519
1.533300	-0.000409	-0.023519
1.533400	-0.000409	-0.023519
1.533500	-0.000408	-0.023519
1.533600	-0.000408	-0.023519
1.533700	-0.000407	-0.023519
1.533800	-0.000407	-0.023519
1.533900	-0.000406	-0.023519
1.534000	-0.000406	-0.023519
1.534100	-0.000405	-0.023519
1.534200	-0.000405	-0.023519
1.534300	-0.000405	-0.023519
1.534400	-0.000405	-0.023519
1.534500	-0.000404	-0.023519
1.534600	-0.000404	-0.022908
1.534700	-0.000404	-0.022908
1.534800	-0.000403	-0.022908
1.534900	-0.000403	-0.022908
1.535000	-0.000402	-0.022908
1.535100	-0.000402	-0.022908
1.535200	-0.000401	-0.022908
1.535300	-0.000401	-0.022908
1.535400	-0.000400	-0.022908
1.535500	-0.000400	-0.022908
1.535600	-0.000399	-0.022908
1.535700	-0.000399	-0.022908
1.535800	-0.000398	-0.022908
1.535900	-0.000398	-0.022908
1.536000	-0.000397	-0.022908
1.536100	-0.000397	-0.022908
1.536200	-0.000397	-0.022908
1.536300	-0.000396	-0.022908
1.536400	-0.000396	-0.022908
1.536500	-0.000396	-0.022908
1.536600	-0.000395	-0.022311
1.536700	-0.000395	-0.022311
1.536800	-0.000394	-0.022311
1.536900	-0.000394	-0.022311
1.537000	-0.000393	-0.022311
1.537100	-0.000393	-0.022311
1.537200	-0.000392	-0.022311
1.537300	-0.000391	-0.022311
1.537400	-0.000391	-0.022311
1.537500	-0.000390	-0.022311
1.537600	-0.000390	-0.022311
1.537700	-0.000389	-0.022311
1.537800	-0.000388	-0.022311
1.537900	-0.000388	-0.022311
1.538000	-0.000387	-0.022311
1.538100	-0.000387	-0.022311
1.538200	-0.000386	-0.022311
1.538300	-0.000386	-0.022311
1.538400	-0.000385	-0.022311
1.538500	-0.000385	-0.022311
1.538600	-0.000385	-0.021742
1.538700	-0.000384	-0.021742
1.538800	-0.000383	-0.021742
1.538900	-0.000383	-0.021742
1.539000	-0.000382	-0.021742
1.539100	-0.000382	-0.021742
1.539200	-0.000381	-0.021742
1.539300	-0.000380	-0.021742
1.539400	-0.000380	-0.021742
1.539500	-0.000379	-0.021742
1.539600	-0.000378	-0.021742
1.539700	-0.000378	-0.021742
1.539800	-0.000377	-0.021742
1.539900	-0.000376	-0.021742
1.540000	-0.000376	-0.021742
1.540100	-0.000375	-0.021742
1.540200	-0.000375	-0.021742
1.540300	-0.000374	-0.021742
1.540400	-0.000374	-0.021742
1.540500	-0.000373	-0.021742
1.540600	-0.000373	-0.021742
1.540700	-0.000372	-0.021742
1.540800	-0.000372	-0.021191
1.540900	-0.000372	-0.021191
1.541000	-0.000371	-0.021191
1.541100	-0.000371	-0.021191
1.541200	-0.000370	-0.021191
1.541300	-0.000369	-0.021191
1.541400	-0.000369	-0.021191
1.541500	-0.000368	-0.021191
1.541600	-0.000368	-0.021191
1.541700	-0.000367	-0.021191
1.541800	-0.000366	-0.021191
1.541900	-0.000366	-0.021191
1.542000	-0.000365	-0.021191
1.542100	-0.000365	-0.021191
1.542200	-0.000364	-0.021191
1.542300	-0.000364	-0.021191
1.542400	-0.000363	-0.021191
1.542500	-0.000363	-0.021191
1.542600	-0.000362	-0.021191
1.542700	-0.000362	-0.021191
1.542800	-0.000361	-0.020663
1.542900	-0.000361	-0.020663
1.543000	-0.000360	-0.020663
1.543100	-0.000360	-0.020663
1.543200	-0.000359	-0.020663
